jurisdictions, 0.670893, -0.252331, 0.101439, 0.148541, 0.164232, -0.0963053, -0.119092, -0.0119644, -0.0306363, -0.00362618, 0.142328, -0.0176534, -0.0787628, -0.0147184, -0.00663852, 0.0958805, -0.0295692, 0.0488301, 0.0772052, 0.0322384, -0.0367327, -0.042987, -0.0454115, 0.0161859, 0.020283, 0.0301051, -0.00555293, -0.0411688, 0.0063093, 0.159894, 3.73484e-05, -0.000144058, -0.000390922, 0.000199476, -0.000212951, 3.10264e-05, 3.33045e-05, 0.000274158, -8.89672e-05, 1.27165e-06, 5.14402e-05, 0.000197629, -1.53702e-05, 7.18594e-05, 0.000443515, -3.55004e-05, -1.33043e-05, 0.000266032, 0.000258393, -3.94593e-05, 0.000188666, 0.000107592, -0.000236179, -0.000139882, 0.000163117, 0.000207213, -0.000227724, -2.80685e-05, 0.000324002, 6.29085e-05, 7.68628e-05, -0.000192395, -0.00012224, -3.64847e-05, -0.000116266, 0.000677403, -0.000264243, -3.15046e-05, -6.50358e-05, 0.000453742, -0.000199119, 0.000136292, 0.000383479, 9.72264e-05, 0.000973727, -1.5762e-06, 6.07261e-06, 0.000252996, 0.000502784, -0.000273334, -0.000430719, 0.000102748, -0.000482093, -0.000332928, 2.37577e-05, 0.000104546, -0.000432087, -0.000216608, 0.000471174, 0.00024889
keen, 0.588212, -0.220629, -0.16224, 0.0378079, -0.0732215, 0.0470638, 0.0539876, -0.161835, 0.226185, 0.0250307, -0.0937624, 0.125505, -0.059619, 0.0241496, -0.000758365, 0.00377258, -0.0875112, -0.0151803, 0.0619525, -0.0660514, 0.140587, 0.180585, -0.123128, 0.0386099, 0.0327383, 0.0205925, 0.173186, 0.0235035, -0.0374844, -0.0239229, 0.000227196, -0.000411066, 0.000362613, -0.00016404, 0.000242623, 0.000121165, -4.08575e-05, 0.000724304, 0.000433128, 0.000120554, -3.45799e-05, 0.000707317, 0.000236471, 0.000201699, -0.000110185, -0.000366895, -0.000772533, 0.000357965, 0.000237631, 0.000224464, 0.000154442, -0.000253819, -0.000278257, -0.000178188, -0.000138976, 0.000191845, 0.00072555, -0.000208945, -0.000621003, -0.000522072, 0.000167333, -6.76905e-05, -0.000273878, -0.000348203, -0.000536039, -0.000208263, -0.000259009, 0.000183447, 0.000427458, -0.000305455, 4.00796e-05, 0.000461118, -0.000218902, 0.000308648, 0.000639644, -0.000869103, -0.00150738, 0.000203714, -0.000350202, 3.22213e-05, -0.000160897, -0.00037561, -0.000701529, -0.000761541, -0.000420656, 0.000804083, -0.000133679, 2.58956e-05, -0.000160932, 0.000171109
larger, 0.540329, -0.164162, -0.0439567, -0.00273323, -0.0638298, 0.283672, -0.0681294, -0.0500084, 0.0720433, 0.0972135, -0.1153, 0.100834, 0.0392041, 0.0974832, -0.0066167, 0.0206783, 0.0256786, -0.0298331, 0.0751959, -0.0764346, -0.0246062, -0.0280072, -0.024964, -0.0367368, 0.0141534, -0.0418482, -0.0268031, -0.022904, 0.0192256, 0.0349945, 0.00148662, -0.00374772, 0.00323279, 0.00123852, 0.00430961, 0.00143271, 0.000770467, 0.00442544, 0.000484203, 0.00144443, 0.00518017, -0.000122216, 0.00180646, 0.00220726, 0.00127114, -0.00330131, -0.000305253, 0.00304301, 0.0056676, 0.000473746, 0.00146722, -0.00273426, -0.00388613, -0.00286146, -0.00312254, 0.000554658, -0.00364945, 0.000555705, 0.00125146, 0.00407156, 0.000429367, -0.00105844, -0.00174545, 0.00167729, -0.000797466, 0.00032039, 0.000112299, 0.00232628, -0.000279579, 0.000470942, -0.00107119, -0.000152678, 0.000847047, 0.00105547, 0.00153014, -0.000476677, -0.00115542, 0.00123147, 0.0016609, -0.00051006, -0.000457485, -0.000554711, -0.000485065, -0.00279562, 5.92735e-05, 0.000196734, -0.00149042, 0.00155262, 0.000200857, 0.000304461
latitude, 0.790097, 0.0114795, 0.0577096, -0.0251337, -0.00581132, 0.0736803, -0.0082402, 0.0522428, 0.046459, -0.0785054, 0.100801, 0.00566229, -0.0121392, -0.00653655, 0.00534244, -0.0356022, -0.00375188, -0.0943614, 0.0346907, -0.0309298, 0.00253223, 0.0492886, 0.0771392, 0.0293343, 0.0281184, 0.0224988, -0.0181074, 0.221146, -3.13623e-05, 0.0467696, 0.000208246, 0.000364097, 4.85595e-05, 0.000875503, -7.01303e-05, 0.000608806, -0.000474822, 5.21127e-05, 0.000356865, -0.000196429, 0.00011066, -0.000240346, -0.000286795, 0.000634128, -0.000201671, -0.000432693, 0.00114613, 0.000365966, 0.000783201, 0.000309591, -0.000213849, -0.000641207, -0.000668482, -0.000678878, -0.000724817, 0.00127501, 0.000330191, -0.000467206, 0.00101212, 0.0012383, 0.000162243, 1.73237e-05, -3.21473e-06, 2.65562e-05, -0.000196706, 0.000588008, 0.000232101, 0.000135909, 0.00015567, 0.000230307, -4.48296e-05, 0.000288469, 0.000597871, 0.000563895, 0.000843213, -4.8486e-05, 9.31917e-05, 0.000144401, 0.000333337, 2.063e-05, -0.000201661, 0.000167695, -0.000402208, -0.00040152, 0.000142273, 0.000199223, -0.000638881, 0.000220724, 5.2619e-06, 0.00023564
levied, 0.436431, -0.31277, -0.258517, 0.188158, -0.00124826, -0.146227, 0.0802772, -0.252855, 0.195326, -0.0266981, 0.0622405, 0.044068, -0.119209, -0.0898081, 0.0705753, 0.00998242, 0.0484771, -0.0335647, -0.038741, -0.0391097, 0.0703142, -0.0101416, 0.119872, -0.0759108, -0.0649044, -0.00771226, -0.112802, -0.0147785, 0.0601193, -0.0637877, 1.29576e-05, -4.31443e-05, -7.77189e-05, 4.75863e-05, -2.0971e-05, -1.99771e-05, 4.32523e-06, 2.99177e-05, 1.04139e-05, -2.26707e-05, 8.27738e-05, 7.00168e-05, -8.80744e-06, 8.74136e-05, 8.60109e-05, -7.4802e-05, -3.00606e-05, 0.000160525, 0.000185806, 3.77111e-06, 4.94165e-05, -5.12305e-05, -0.000111284, -6.94466e-05, 0.000219513, 3.35628e-05, -0.000111087, -6.88098e-05, 3.38942e-05, 2.96922e-05, 3.03426e-05, -0.000111566, -2.36971e-06, 7.19782e-05, 8.29033e-05, -9.00592e-06, -2.08722e-05, 4.17103e-05, -1.75614e-06, -8.41079e-05, 0.000143244, 9.30832e-07, -6.11502e-05, 3.18343e-05, 9.88121e-05, -4.90723e-05, -0.000154064, 0.000111976, 0.000205364, -1.09302e-06, 9.23349e-05, -1.62737e-05, -0.00023399, -0.000124182, 8.65713e-05, 6.61814e-05, -0.000243277, 2.4836e-05, 8.4373e-05, 0.000193044
limitless, 0.503375, -0.27152, -0.0494288, -0.0241393, 0.00399774, 0.0728747, 0.00695904, -0.203262, 0.100822, 0.0361961, -0.0885218, -0.00274316, 0.0347137, 0.0194774, -0.0536508, 0.0877905, -0.0242335, -0.0418391, 0.010613, -0.0873404, -0.103498, 0.000574424, 0.0166718, -0.023641, 0.0247959, -0.0188326, -0.0344241, -0.00470658, -0.0452427, 0.020092, 5.61659e-05, -0.00020636, 0.00015691, 5.44137e-05, 0.000248863, 0.00010132, -7.43427e-06, 0.000283672, 8.11452e-05, -0.00019317, 0.000263163, -4.94068e-05, 0.000286765, -7.56996e-05, -2.22989e-05, -0.000340375, -6.48212e-05, 0.000177644, 0.000231421, -0.000247366, 0.000116521, 0.000214913, -0.000170168, -0.000317565, 3.82116e-05, 2.03605e-05, 0.00014086, 0.000160431, -0.000313409, -0.000113664, 1.37419e-05, -4.49257e-05, -0.000115312, 1.78789e-05, -7.98914e-05, 4.28743e-05, -9.25395e-06, 4.07668e-05, 1.39228e-05, 2.23956e-05, -2.39551e-05, 2.05125e-05, 4.67896e-05, 6.90063e-05, 0.000105212, -4.3504e-05, -7.97879e-05, 0.000110245, 9.37574e-06, -6.77587e-05, -3.74935e-05, -6.44807e-05, -0.000114096, -7.44504e-05, 4.03263e-05, 0.000110905, 2.91422e-05, 0.000111179, -3.58649e-05, 8.17311e-05
linearly, 0.531756, -0.165833, -0.141132, 0.0652317, -0.0520631, 0.047077, 0.0585483, -0.20048, 0.161313, 0.0286649, -0.0056362, -0.0331847, -0.0241648, -0.0887894, 0.00316076, 0.0529177, -0.0117806, -0.0802824, 0.0716786, -0.0355634, 0.0906172, -0.0306303, -0.0225277, -0.0293871, -0.0769967, 0.0162773, -0.0271065, -0.00991413, 0.0482492, -0.00631282, 4.0224e-05, -0.000114055, -0.000237542, 4.80814e-05, -0.000110213, 0.000160891, 0.000132269, -0.000379083, 0.000213244, 0.000159778, -3.74353e-05, -1.64996e-05, 0.000111323, -0.000134525, 0.000260208, -0.000123925, 0.000274235, -0.000243582, 0.000283828, -5.13115e-05, 7.41883e-05, 4.81702e-05, -9.65553e-05, -0.000174955, 4.09399e-05, -2.46551e-05, -0.000247712, -3.45401e-05, 0.000396409, -0.000224944, 2.97213e-05, -0.000109458, -0.000192684, 0.000124099, -6.88261e-05, 9.16759e-06, 6.46739e-05, -2.88906e-05, 6.64604e-05, -3.35441e-05, 6.86406e-05, 4.66476e-05, -5.59977e-05, -1.27965e-05, 0.000173984, 1.73096e-05, 5.7253e-05, 7.00534e-05, 0.000250933, 9.11219e-05, 0.000226763, -0.000104793, -0.000113427, -0.000114219, -0.000128614, -3.28441e-05, -0.000351874, -4.73826e-05, 0.000297417, 8.63561e-05
list, 0.697299, -0.0791464, 0.0670882, 0.18873, 0.0940126, 0.132879, 0.111644, 0.214949, 0.0311547, -0.0155962, -0.0033451, 0.192562, 0.115645, 0.0264803, 0.0227421, -0.0449481, -0.0262828, -0.0184679, 0.00809305, -0.0887067, 0.04061, 0.00934505, 0.00434102, -0.0546437, 0.00917129, 0.01807, -0.0200829, -0.00721462, 0.00104724, -0.046715, 0.00291029, -0.00197712, -0.00122276, 0.0043109, -0.00108205, 0.00413343, 0.00596099, 0.00653632, -0.00180934, 0.00439313, 0.00939039, 0.010434, -0.00318706, 0.00789311, 0.00808295, -0.00608957, -0.00435328, 0.00557586, 0.00315577, -0.00464093, 0.000352455, 0.00133708, 0.000220228, -0.00237181, 0.00670477, 0.000579813, -0.00292778, 0.00197855, 0.00729005, 0.00360827, 0.00575705, -0.00387099, 0.00380719, 0.010946, 0.00247575, 0.0113346, 0.00475472, 0.00911909, 0.00600127, 0.013167, -0.00714513, 0.00938062, -0.00554333, 0.0125991, 0.0118956, -0.00583275, -0.0153008, 0.00114716, 0.00485452, -8.0059e-05, -0.00370567, 0.00552295, 0.0090975, -0.0112837, 0.0120108, -0.00948315, -0.0114203, 0.00991886, 0.0101516, -0.0050133
location, 0.7445, -0.0363866, 0.0802545, 0.104162, 0.0931797, 0.0990059, -0.0412799, 0.155759, 0.0461284, -0.0613968, 0.151486, 0.23399, -0.0772228, 0.0316903, 0.00402712, -0.0499795, 0.00547409, -0.0283289, 0.0527197, -0.0859883, -0.0162522, 0.0124722, 0.0800807, 0.0269915, 0.090887, -0.0349001, -0.0844084, 0.239287, 0.0336932, -0.0287718, 0.00106896, -0.00110001, -0.00106324, 0.00106186, -0.000581463, 0.000414346, 0.000853278, 0.00199363, -0.000102964, 0.00138565, 0.00245665, 0.00452328, 0.00147968, 0.00239325, 0.00576479, -0.00211226, 0.000794572, 0.00488817, 0.00457647, -0.00110227, 0.0020868, -0.000232824, 0.000320751, -0.00174094, 0.00387515, 0.00239249, -0.00474823, 0.00251158, -0.000172448, 0.00127079, 0.00504753, 0.00838795, 0.000657514, 0.0131295, -0.0010203, 0.0064107, 0.00969061, -0.0114944, -0.0108958, -0.00455664, 0.0051142, 0.0197495, 0.0414204, 0.00183276, 0.00968833, 0.00646075, -0.0163623, -0.00379366, -0.00626584, -0.00567244, 0.00416085, 0.0155512, -0.00315588, 0.00723665, 0.0047259, -0.0179272, -0.0143572, -0.0144551, 0.00397098, 0.0194855
logical, 0.647317, -0.244584, -0.0228997, -0.0705831, -0.0410592, 0.292969, 0.00327684, -0.0999267, 0.0883302, 0.0868336, -0.099184, 0.0145508, 0.0433016, 0.13251, 0.00436816, 0.01324, 0.00871133, -0.0689388, 0.0604505, -0.0320631, -0.0269338, 0.0859035, -0.0930723, 0.0348485, 0.0897746, -0.0223839, -0.0370386, 0.0268434, 0.0243381, 0.0847755, 0.000531632, -0.00169079, 0.00133716, 0.000879198, 0.00203846, 0.00128963, 0.000672867, 0.00220774, 9.27207e-05, -0.00207974, 0.00202679, -9.32393e-05, 0.000648368, 0.000221298, 0.000549622, -0.00255493, 8.04211e-05, 0.000292187, 0.0030707, -0.00150175, 0.00101406, 0.00138207, -0.000271399, -0.000433757, 0.00248243, 0.000665308, -0.0019218, 0.00131705, 0.00131874, 0.000496548, 0.000224857, -0.000448927, -0.000834498, 0.000306895, -0.00068067, 0.00104722, 0.000320162, 0.000412391, -0.000305221, 0.000435658, -0.000353085, 0.00035104, 0.000332968, 0.000924425, 0.000998693, -0.000372051, 0.000193015, -7.25644e-05, 0.0010525, -0.000615572, -0.00106714, 0.000340946, -0.000762548, -0.000984405, 0.00147289, 3.9413e-05, -0.000624556, 0.000427868, 0.000614843, 0.000775342
love, 0.691033, -0.307443, -0.14594, 0.0674289, -0.0899959, -0.00927016, 0.0407673, 0.163633, -0.0485658, 0.0139872, -0.0622389, 0.0734408, 0.0258118, 0.0427237, -0.00353755, 0.00679063, -0.131003, 0.069224, 0.0466351, 0.00536063, 0.00958046, 0.0161594, -0.0137523, -0.00885215, -0.0686836, 0.0690262, 0.164713, 0.0404044, -0.0710457, -0.00704603, 0.0039643, -0.00398881, -0.00244149, -0.00292164, -0.00511994, -0.00338567, 0.0011619, 0.0075013, 0.00516709, 0.00568543, 0.00454362, 0.00897631, -0.00023787, 0.0073142, -0.00460736, -0.00952171, -0.0190475, 0.00746933, -0.00400525, 0.00382532, -0.00751871, -0.0188776, 0.00155301, 0.000101704, -0.00967637, 0.00887695, 0.0198401, 0.00419905, -0.0056164, -0.00971958, 0.00301373, -0.00442547, -0.00378708, -0.00340999, -0.0055167, 0.00200276, 0.00026998, 0.000656797, 0.00696177, 0.00484601, -0.0040099, 0.00718644, 0.00496132, 0.00693599, -0.00576418, -0.0029013, -0.0163309, 0.00499498, -0.00623235, 0.00269152, -0.0182617, -0.00684481, -0.00676655, -0.00615677, -0.00417144, 0.00491938, 0.0182146, 0.00606076, -0.00369456, 0.00281622
lowered, 0.561171, -0.384251, -0.388661, 0.161439, -0.145694, -0.0671801, 0.0878265, -0.133944, 0.113674, -0.00547536, -0.0243629, 0.00762176, -0.0250683, -0.0251359, 0.0695038, -0.00316548, 0.0613516, 0.0159966, -0.0934184, -0.0521073, 0.0678851, 0.0092367, 0.034693, 0.0519462, -0.0270578, -0.010951, 0.00265573, -0.0435851, -0.0272927, 0.0269831, 9.76232e-05, -0.000246666, -2.53667e-05, 4.14141e-05, 6.76148e-05, 0.000153945, 7.9346e-05, 0.000110319, -4.26144e-05, 0.000169768, 0.000276467, -0.000146913, 5.54369e-05, 0.000181905, 0.000216071, -0.000256468, -0.000218049, 0.00021218, 0.00063133, -6.8667e-05, 9.85969e-05, -0.000251131, -0.000349395, -0.000310397, 1.33964e-05, 2.32195e-05, -0.000202579, 3.91118e-06, 1.14683e-05, -5.91839e-06, 8.93105e-05, -0.000205692, -0.000181182, 5.17726e-05, -0.000100149, -5.72588e-05, 5.16438e-05, 5.87377e-05, 0.000153414, -6.90525e-05, -3.18273e-05, 0.000188215, -0.000234558, 0.000233716, 8.27285e-05, -3.49911e-06, -0.000506713, 0.000122217, 0.000182052, -1.21934e-05, -5.4264e-06, -0.000216217, -0.000377649, -0.000452966, -0.000144027, 0.0001462, -0.000299339, -7.62432e-05, 4.10425e-05, 0.000187979
lustrous, 0.586376, -0.150096, -0.000279999, -0.173163, -0.0551582, 0.129263, -0.102549, -0.136777, 0.024391, 0.0729559, -0.118397, -0.0194757, 0.111522, 0.0273854, -0.132912, 0.00102013, 0.0438618, 0.082975, 0.0285052, -0.022196, 0.0169931, -0.0491652, -0.0341999, 0.0599043, -0.00800406, 0.0405319, -0.0199372, 0.0396963, -0.0613026, 0.0383376, 7.09715e-05, -7.48431e-05, 6.46011e-05, -0.000104104, -2.57921e-05, 0.000101047, 0.000159083, 9.22588e-05, 0.000141247, 0.000347378, -7.3156e-06, 8.53987e-06, 0.00023379, 0.00021113, -0.000351895, -0.000348679, 0.000100476, 6.21664e-05, 0.000233589, 0.000225808, 0.000103319, -0.000339418, -0.000167329, -0.000253712, -0.00070817, 3.18325e-05, 0.00013592, -9.61162e-06, -0.000586324, -0.000335867, 1.3975e-05, -2.15247e-05, -3.41452e-05, -1.47863e-05, -3.75087e-05, 4.87956e-05, 1.56525e-05, -1.92604e-05, 6.17843e-05, 7.52958e-05, -4.25818e-05, 4.98087e-05, 5.72971e-05, 8.87059e-05, -3.28744e-05, -5.18707e-05, -3.92223e-05, 5.03385e-05, 3.91026e-05, -3.92552e-05, -5.60891e-05, -6.84634e-05, -0.000103238, -0.00011148, -6.72806e-05, 3.97304e-05, -4.22329e-06, 5.61177e-05, -9.49712e-05, 1.95082e-05
major, 0.590303, -0.195416, 0.024746, -0.078461, -0.03697, 0.324319, -0.0432912, 0.0105401, 0.0691529, 0.132526, -0.125671, 0.105284, 0.081109, 0.123495, 0.10239, 0.0106211, -0.0421508, -0.0126276, 0.116943, -0.0554474, -0.0287771, -0.0264218, -0.0506212, -0.0197383, -0.00615559, -0.00682971, -0.0806151, 0.0344657, 0.0474779, 0.10767, 0.00452378, -0.010862, 0.00753569, 0.00111068, 0.00928861, 0.00745446, -0.00390018, 0.00988608, -0.000145243, 0.00276873, 0.0125415, -0.000822503, 0.00212755, 0.00175338, 0.005646, -0.00691612, -0.00416691, 0.000333716, 0.0147182, -0.00511303, 0.00578037, 9.10179e-05, -0.0119772, -9.90166e-05, -0.000978476, -0.00260644, -0.015336, -0.000200667, 0.0103787, 0.0159023, 0.00132317, -0.00181508, -0.00418022, 0.00172364, -0.00353869, 0.00231565, -9.3997e-05, 0.00484756, -0.00241739, 0.00163336, -0.000694096, 0.00191554, 0.00238002, 0.00259986, 0.00731853, -0.00178701, 0.000659676, 0.00277902, 0.00176065, -0.00209049, -0.00375249, -0.00295353, -0.00195304, -0.00356781, 0.00306431, 0.000892566, -0.00335981, -0.00100129, 4.85617e-06, 0.00230106
make, 0.505546, -0.191075, -0.383829, 0.155048, -0.283323, 0.0684588, 0.0123241, 0.37803, -0.230184, 0.0196583, -0.0903981, 0.0103155, 0.0165227, 0.0394259, -0.0349698, 0.0868455, -0.0591765, 0.0033645, 0.0138766, 0.00990911, -0.01128, 0.0663168, -0.0647031, -0.112693, -0.0671812, -0.0105, -0.031119, 0.0538231, -0.00180023, 0.00959066, 0.00501321, -0.00996434, -0.000748219, 0.000442994, 0.000706429, 0.0084019, -0.00199662, -0.00166526, -0.000702813, 0.014788, 0.00911903, 0.00113683, -0.00194134, 0.0103832, 0.00199617, -0.00393668, -0.0163633, 0.000806462, 0.0142687, -0.00808107, -0.00791595, 0.00369771, -0.00863175, -0.00342079, 0.00454227, 0.00242271, 0.0103198, 0.00436812, -0.00557427, 0.00362662, 0.00357114, -0.0061834, 0.00165941, 0.00331481, 0.00327271, -0.00400322, 0.000324615, 0.0056952, 4.30748e-05, 0.00627341, 0.00844223, 0.00204934, -0.00562349, 0.00603399, 0.000683163, -0.0022303, -0.0136981, 0.00596647, -0.000406587, 0.0101799, -0.00748606, -0.00358497, -0.010183, -0.00276026, -0.00583652, 0.00408521, 0.00431689, 0.00401859, -0.000601061, 0.00877599
manner, 0.564656, -0.42304, 0.111697, 0.0633008, 0.183713, 0.00367704, 0.0711348, 0.0625824, 0.114282, -0.142132, -0.0411729, 0.035878, 0.0484068, 0.0517293, -0.115943, 0.0458407, 0.00699902, 0.00832541, 0.0885126, -0.0265878, 0.0316973, -0.0436394, 0.00996004, 0.0552749, 0.0914501, -0.0465213, -0.0612168, -0.0356903, -0.0078821, 0.0753874, 0.000244184, -0.00103767, -0.00219787, 0.000954444, -0.000906839, 0.000239948, 0.00034425, -0.000999336, 0.00104322, -0.000140782, 0.000224201, 0.000770174, -5.36076e-05, 0.000279416, 0.00173574, -0.000732844, 0.000500254, 0.000990467, 0.00110214, -0.00138872, 0.000932478, 0.00185257, -0.00173276, -0.000984799, 0.00245065, 0.000824294, -0.000427439, -0.000734403, 0.00093683, -0.000227244, 0.00124758, -0.00469698, -0.00395684, -0.00129098, -0.00193884, 0.00694762, -0.00132167, -0.0135877, 0.00664417, 0.0068543, -0.00714153, -0.0003655, 0.00668056, 0.00463492, -0.00239633, 0.002776, 0.000747148, -0.00865875, 0.00276057, -0.00621012, -0.0127852, 0.0126969, -0.0115686, -0.00586, 0.0136298, -0.00537088, -0.000375038, 0.00426158, -0.00275774, 0.00712893
marketed, 0.564409, -0.342179, -0.327929, 0.177943, -0.0643972, -0.070098, 0.0378076, -0.262632, 0.138241, 0.0292709, 0.0963945, 0.0492931, -0.0940946, -0.088003, 0.0459954, -0.00586599, 0.0652133, -0.0513534, -0.0251921, 0.00620344, 0.0741961, 0.0194626, 0.0505502, -0.0366185, -0.0719801, -0.0411297, -0.0859338, -0.0147663, 0.0215978, -0.0631468, 4.50929e-05, -0.000128881, -0.000107928, 6.59197e-05, -2.58109e-05, 5.22428e-05, 1.37401e-05, -3.98015e-05, 3.41372e-05, 0.000149613, 0.000152928, 3.83808e-05, -6.16936e-05, 0.000190319, 0.000160464, -2.45725e-05, -0.000183002, 0.00013325, 0.000414628, -0.000186078, 2.43156e-05, -0.000101061, -0.000277795, -0.000214759, 0.000170179, -7.93958e-05, -0.000338654, -1.9696e-05, 8.13578e-05, 9.01897e-05, 5.35708e-05, -0.000148847, -0.000177938, 9.10044e-05, -6.40246e-05, 5.67279e-06, -4.78542e-05, -0.000122635, 0.000169084, 0.000174675, 0.000150627, 0.000103413, -0.000204507, 0.000128846, 7.0239e-05, 8.55827e-05, -0.000265879, 0.00013974, 0.000289935, -0.000221029, 6.77844e-05, -5.4929e-05, -0.000466271, -0.000444398, -0.000163983, 2.30237e-05, -0.000366566, 9.38046e-05, 0.000125368, 0.000249991
mastery, 0.683945, -0.274685, 0.117678, 0.0446289, 0.152877, 0.142884, -0.028135, 0.103005, 0.0176761, -0.1268, 0.0488212, -0.0172389, 0.138948, -0.0824224, -0.0618756, -0.157483, 0.0178492, -0.0454607, 0.0367146, -0.112316, 0.0296112, 0.0188115, 0.00334958, -0.08889, -0.0250487, 0.0324116, 0.00532467, 0.0493491, -0.0195431, -0.0373418, 5.84743e-05, 2.61903e-05, -5.93773e-05, 0.000309957, -2.662e-05, 0.000172162, -0.000204452, 0.000228424, 9.22528e-05, -1.96386e-06, 9.54839e-05, 0.000116006, -6.0869e-05, 0.000254251, 7.95544e-05, -0.000165034, 0.000284903, 0.000184071, 0.00032595, 3.27035e-05, -7.49214e-05, -0.000278145, -0.000280293, -0.000203818, 1.73e-05, 0.000248981, 9.75752e-05, -0.000210341, 0.000178863, 0.000508631, 0.000109289, -0.00028167, -0.000198216, 1.58421e-05, -0.000148872, 0.00040739, -8.19968e-05, 0.000272813, -7.43904e-05, 0.000469765, -0.000141732, 0.000127126, 0.000327795, 0.000449595, 0.000390014, -3.51617e-05, -0.000110591, 7.64097e-07, 0.000274058, -0.000306303, -0.000690759, 0.000137703, -0.000376836, -0.000476004, 0.000476041, -0.000238381, -0.000143031, 0.000204111, -2.27302e-05, 7.86861e-05
materials, 0.714919, -0.272224, 0.0945621, 0.0859465, 0.132221, -0.0681273, -0.0453621, 0.0381349, -0.0313829, 0.121012, 0.156987, 0.00113932, -0.0505116, 0.0724345, 0.0794252, -0.00840008, -0.0326835, 0.00776849, 0.0935159, 0.0241766, -0.00281693, -0.015414, -0.0671908, 0.0141479, 0.0266282, -0.0412343, -0.0793703, 0.0204078, 0.0232635, 0.0478321, 0.00104939, -0.00252242, -0.00297527, 0.00243038, -0.000761611, 0.000357033, 0.00079605, 0.000676332, 0.000917564, 0.00262272, 0.00405424, 0.00296876, -0.000602205, 0.00152295, 0.00541785, -0.00333887, 0.00181563, 0.000781591, 0.00372359, -0.00137822, 0.00381666, 0.000408453, -0.00168431, -0.00435209, 0.0014024, -0.00084806, -0.00765123, -0.00172704, 0.00289596, -0.00213677, 0.00232434, -0.00467237, -0.00306327, -0.000543543, -0.00270471, 0.00910472, -0.00274865, -0.00262723, -0.00128616, 0.0120411, 0.000604152, -0.00179296, 0.00589975, 0.00385887, 0.0079215, -0.00450554, 0.00790405, -0.00875601, 0.00879615, -0.00130432, -0.00536023, 0.00284155, -0.00491482, -0.00506784, 0.00614468, -0.00769587, -0.00884262, -0.00410653, 0.00554299, -0.00460939
